year,q,truth,doy,pid,crop,date,canon,cur_s2,cur_landsat,cur_modis,id_s2,id_landsat,id_modis,idcanon_s2,idcanon_landsat,idcanon_modis,iddoybin_s2,iddoybin_landsat,iddoybin_modis,iddoy_s2,iddoy_landsat,iddoy_modis,cropdoy_s2,cropdoy_landsat,cropdoy_modis,doy_s2,doy_landsat,doy_modis,date_s2,date_landsat,date_modis
2022,63270,0.4567462238398544,273,AOI-0045,зерновые,2022-09-30,1,0.008403361344537815,0.31092436974789917,0.680672268907563,0.2329202414998411,0.5875436924054656,0.17953606609469336,0.06874189364461739,0.19844357976653695,0.7328145265888456,0.2602739726027397,0.589041095890411,0.1506849315068493,0.15254237288135594,0.288135593220339,0.559322033898305,0.15478260869565216,0.23130434782608697,0.6139130434782609,0.07928164695575997,0.13359614542268944,0.7871222076215506,0.008403361344537815,0.31092436974789917,0.680672268907563
2022,66289,0.3781367482480804,97,AOI-0048,зерновые,2022-04-07,1,0.6296296296296297,0.24444444444444444,0.1259259259259259,0.22772277227722773,0.5918236984988822,0.18045352922389013,0.058365758754863814,0.20881971465629054,0.7328145265888456,0.21142857142857144,0.5085714285714286,0.28,0.0847457627118644,0.0847457627118644,0.8305084745762712,0.16753022452504318,0.06390328151986183,0.768566493955095,0.09264897781644194,0.0822096563723358,0.8251413658112222,0.6296296296296297,0.24444444444444444,0.1259259259259259
2022,66321,0.5323676367081753,129,AOI-0048,зерновые,2022-05-09,1,0.006993006993006993,0.11888111888111888,0.8741258741258742,0.22772277227722773,0.5918236984988822,0.18045352922389013,0.058365758754863814,0.20881971465629054,0.7328145265888456,0.2019704433497537,0.5172413793103449,0.28078817733990147,0.01694915254237288,0.01694915254237288,0.9661016949152542,0.001669449081803005,0.001669449081803005,0.996661101836394,0.0004297378599054577,0.05027932960893855,0.949290932531156,0.006993006993006993,0.11888111888111888,0.8741258741258742
2022,67462,0.4676976437976892,145,AOI-0050,озимая пшеница,2022-05-25,1,0.3333333333333333,0.04065040650406504,0.6260162601626016,0.24205378973105135,0.5410408662242403,0.21690534404470835,0.04325032765399738,0.14285714285714285,0.8138925294888598,0.19806763285024154,0.5845410628019324,0.21739130434782608,0.15254237288135594,0.0847457627118644,0.7627118644067796,0.15378729915837797,0.028309104820198928,0.8179035960214232,0.12180320762895536,0.0576506285218899,0.8205461638491548,0.3333333333333333,0.04065040650406504,0.6260162601626016
2022,67490,0.8088062969569403,225,AOI-0050,озимая пшеница,2022-08-13,1,0.5703703703703704,0.007407407407407408,0.4222222222222222,0.24205378973105135,0.5410408662242403,0.21690534404470835,0.04325032765399738,0.14285714285714285,0.8138925294888598,0.23076923076923078,0.6032388663967612,0.1659919028340081,0.15254237288135594,0.15254237288135594,0.6949152542372882,0.18439173680183626,0.07421576128538639,0.7413925019127774,0.16257007330746012,0.09357481673134972,0.7438551099611902,0.5703703703703704,0.007407407407407408,0.4222222222222222
2022,67499,0.6826638091815489,250,AOI-0050,озимая пшеница,2022-09-07,0,0.9759036144578314,0.012048192771084338,0.012048192771084338,0.24205378973105135,0.5410408662242403,0.21690534404470835,0.3143128863528293,0.6852116024726581,0.00047551117451260106,0.2936170212765957,0.5148936170212766,0.19148936170212766,0.5652173913043478,0.391304347826087,0.043478260869565216,0.7565632458233891,0.24105011933174225,0.002386634844868735,0.6305343511450382,0.36793893129770994,0.0015267175572519084,0.9759036144578314,0.012048192771084338,0.012048192771084338
2022,67502,0.6259480078992858,273,AOI-0050,озимая пшеница,2022-09-30,1,0.008403361344537815,0.31092436974789917,0.680672268907563,0.24205378973105135,0.5410408662242403,0.21690534404470835,0.04325032765399738,0.14285714285714285,0.8138925294888598,0.3140096618357488,0.4106280193236715,0.2753623188405797,0.01694915254237288,0.01694915254237288,0.9661016949152542,0.0498848810437452,0.07444359171143515,0.8756715272448197,0.07928164695575997,0.13359614542268944,0.7871222076215506,0.008403361344537815,0.31092436974789917,0.680672268907563
2022,67508,0.5121664092526763,290,AOI-0050,озимая пшеница,2022-10-17,0,0.6695652173913044,0.3217391304347826,0.008695652173913044,0.24205378973105135,0.5410408662242403,0.21690534404470835,0.3143128863528293,0.6852116024726581,0.00047551117451260106,0.2571428571428571,0.5314285714285715,0.21142857142857144,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.6623376623376623,0.3333333333333333,0.004329004329004329,0.5540229885057472,0.4436781609195402,0.0022988505747126436,0.6695652173913044,0.3217391304347826,0.008695652173913044
2022,70269,0.8131437454482552,162,AOI-0052,озимая пшеница,2022-06-11,0,0.697841726618705,0.2949640287769784,0.007194244604316547,0.24312361681947517,0.574454631678786,0.18242175150173887,0.302713987473904,0.6968684759916492,0.0004175365344467641,0.2908366533864542,0.545816733067729,0.16334661354581673,0.09090909090909091,0.8181818181818182,0.09090909090909091,0.3333333333333333,0.6632302405498282,0.003436426116838488,0.4373983739837398,0.5609756097560976,0.0016260162601626016,0.697841726618705,0.2949640287769784,0.007194244604316547
2022,70293,0.2598760280522859,186,AOI-0052,озимая пшеница,2022-07-05,0,0.015873015873015872,0.9682539682539683,0.015873015873015872,0.24312361681947517,0.574454631678786,0.18242175150173887,0.302713987473904,0.6968684759916492,0.0004175365344467641,0.23921568627450981,0.5686274509803921,0.19215686274509805,0.6,0.3333333333333333,0.06666666666666667,0.5562700964630225,0.4405144694533762,0.003215434083601286,0.40699815837937386,0.5911602209944752,0.001841620626151013,0.015873015873015872,0.9682539682539683,0.015873015873015872
2022,70341,0.2704102065729069,234,AOI-0052,озимая пшеница,2022-08-22,0,0.30120481927710846,0.6867469879518072,0.012048192771084338,0.24312361681947517,0.574454631678786,0.18242175150173887,0.302713987473904,0.6968684759916492,0.0004175365344467641,0.27340823970037453,0.5730337078651685,0.15355805243445692,0.09090909090909091,0.8181818181818182,0.09090909090909091,0.11627906976744186,0.8790697674418605,0.004651162790697674,0.22960151802656548,0.7685009487666035,0.0018975332068311196,0.30120481927710846,0.6867469879518072,0.012048192771084338
2022,70356,0.2295480891842372,249,AOI-0052,озимая пшеница,2022-09-06,0,0.3617021276595745,0.6170212765957447,0.02127659574468085,0.24312361681947517,0.574454631678786,0.18242175150173887,0.302713987473904,0.6968684759916492,0.0004175365344467641,0.2839506172839506,0.5308641975308642,0.18518518518518517,0.09090909090909091,0.8181818181818182,0.09090909090909091,0.10236220472440945,0.889763779527559,0.007874015748031496,0.1620795107033639,0.8348623853211009,0.0030581039755351682,0.3617021276595745,0.6170212765957447,0.02127659574468085
2022,70364,0.289517884095116,257,AOI-0052,озимая пшеница,2022-09-14,1,0.25190839694656486,0.007633587786259542,0.7404580152671756,0.24312361681947517,0.574454631678786,0.18242175150173887,0.058365758754863814,0.1932555123216602,0.748378728923476,0.31010452961672474,0.519163763066202,0.17073170731707318,0.01694915254237288,0.15254237288135594,0.8305084745762712,0.08752904725019364,0.056545313710302095,0.8559256390395042,0.13092648977816443,0.0665506742061766,0.802522836015659,0.25190839694656486,0.007633587786259542,0.7404580152671756
2022,70397,0.2301314288998164,290,AOI-0052,озимая пшеница,2022-10-17,0,0.6695652173913044,0.3217391304347826,0.008695652173913044,0.24312361681947517,0.574454631678786,0.18242175150173887,0.302713987473904,0.6968684759916492,0.0004175365344467641,0.24064171122994651,0.5614973262032086,0.19786096256684493,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.6623376623376623,0.3333333333333333,0.004329004329004329,0.5540229885057472,0.4436781609195402,0.0022988505747126436,0.6695652173913044,0.3217391304347826,0.008695652173913044
2022,73415,0.7429653298412175,113,AOI-0053,озимая пшеница,2022-04-23,1,0.10569105691056911,0.008130081300813009,0.8861788617886179,0.25106662290777815,0.5595667870036101,0.18936659008861176,0.04900662251655629,0.18675496688741722,0.7642384105960265,0.26108374384236455,0.5172413793103449,0.22167487684729065,0.01694915254237288,0.22033898305084745,0.7627118644067796,0.07467282525019246,0.0962278675904542,0.8290993071593533,0.09926311226701344,0.12527091460771564,0.7754659731252709,0.10569105691056911,0.008130081300813009,0.8861788617886179
2022,73479,0.4917717957112457,177,AOI-0053,озимая пшеница,2022-06-26,1,0.007633587786259542,0.09923664122137404,0.8931297709923665,0.25106662290777815,0.5595667870036101,0.18936659008861176,0.04900662251655629,0.18675496688741722,0.7642384105960265,0.24302788844621515,0.5776892430278885,0.17928286852589642,0.01694915254237288,0.22033898305084745,0.7627118644067796,0.06523407521105141,0.08979278587874137,0.8449731389102072,0.11447084233261338,0.10755939524838012,0.7779697624190065,0.007633587786259542,0.09923664122137404,0.8931297709923665
2022,73511,0.4543093515917409,209,AOI-0053,озимая пшеница,2022-07-28,1,0.16556291390728478,0.2185430463576159,0.6158940397350994,0.25106662290777815,0.5595667870036101,0.18936659008861176,0.04900662251655629,0.18675496688741722,0.7642384105960265,0.23193916349809887,0.6121673003802282,0.155893536121673,0.01694915254237288,0.288135593220339,0.6949152542372882,0.019011406844106463,0.16806083650190115,0.8129277566539924,0.041541755888650965,0.1802997858672377,0.7781584582441113,0.16556291390728478,0.2185430463576159,0.6158940397350994
2022,73543,0.3188216402029791,241,AOI-0053,озимая пшеница,2022-08-29,1,0.006802721088435374,0.006802721088435374,0.9863945578231292,0.25106662290777815,0.5595667870036101,0.18936659008861176,0.04900662251655629,0.18675496688741722,0.7642384105960265,0.28870292887029286,0.5397489539748954,0.17154811715481172,0.15254237288135594,0.15254237288135594,0.6949152542372882,0.11939163498098859,0.09201520912547528,0.7885931558935361,0.08794508794508794,0.15143715143715145,0.7606177606177607,0.006802721088435374,0.006802721088435374,0.9863945578231292
2022,73552,0.3687141943675077,250,AOI-0053,озимая пшеница,2022-09-07,0,0.9759036144578314,0.012048192771084338,0.012048192771084338,0.25106662290777815,0.5595667870036101,0.18936659008861176,0.3176470588235294,0.681917211328976,0.00043572984749455336,0.28870292887029286,0.5397489539748954,0.17154811715481172,0.5652173913043478,0.391304347826087,0.043478260869565216,0.7565632458233891,0.24105011933174225,0.002386634844868735,0.6305343511450382,0.36793893129770994,0.0015267175572519084,0.9759036144578314,0.012048192771084338,0.012048192771084338
2022,73559,0.2812641512522508,257,AOI-0053,озимая пшеница,2022-09-14,1,0.25190839694656486,0.007633587786259542,0.7404580152671756,0.25106662290777815,0.5595667870036101,0.18936659008861176,0.04900662251655629,0.18675496688741722,0.7642384105960265,0.31899641577060933,0.5053763440860215,0.17562724014336917,0.01694915254237288,0.15254237288135594,0.8305084745762712,0.08752904725019364,0.056545313710302095,0.8559256390395042,0.13092648977816443,0.0665506742061766,0.802522836015659,0.25190839694656486,0.007633587786259542,0.7404580152671756
2022,74552,0.5134457806931862,129,AOI-0055,озимая пшеница,2022-05-09,1,0.006993006993006993,0.11888111888111888,0.8741258741258742,0.24364937388193203,0.5456171735241503,0.2107334525939177,0.05897771952817824,0.1690694626474443,0.7719528178243774,0.17277486910994763,0.5497382198952879,0.2774869109947644,0.01694915254237288,0.0847457627118644,0.8983050847457628,0.0007627765064836003,0.07093821510297482,0.9282990083905416,0.0004297378599054577,0.05027932960893855,0.949290932531156,0.006993006993006993,0.11888111888111888,0.8741258741258742
2022,74566,0.5285886987547052,185,AOI-0055,озимая пшеница,2022-07-04,0,0.9789473684210527,0.010526315789473684,0.010526315789473684,0.24364937388193203,0.5456171735241503,0.2107334525939177,0.313022113022113,0.6864864864864865,0.0004914004914004914,0.19148936170212766,0.5659574468085107,0.2425531914893617,0.47368421052631576,0.47368421052631576,0.05263157894736842,0.6797583081570997,0.31722054380664655,0.0030211480362537764,0.5958549222797928,0.40241796200345425,0.0017271157167530224,0.9789473684210527,0.010526315789473684,0.010526315789473684
2022,74567,0.5598545709811962,186,AOI-0055,озимая пшеница,2022-07-05,0,0.015873015873015872,0.9682539682539683,0.015873015873015872,0.24364937388193203,0.5456171735241503,0.2107334525939177,0.313022113022113,0.6864864864864865,0.0004914004914004914,0.19148936170212766,0.5659574468085107,0.2425531914893617,0.6,0.3333333333333333,0.06666666666666667,0.5562700964630225,0.4405144694533762,0.003215434083601286,0.40699815837937386,0.5911602209944752,0.001841620626151013,0.015873015873015872,0.9682539682539683,0.015873015873015872
2022,74589,0.4751,257,AOI-0055,озимая пшеница,2022-09-14,1,0.25190839694656486,0.007633587786259542,0.7404580152671756,0.24364937388193203,0.5456171735241503,0.2107334525939177,0.05897771952817824,0.1690694626474443,0.7719528178243774,0.3127413127413127,0.4980694980694981,0.1891891891891892,0.01694915254237288,0.15254237288135594,0.8305084745762712,0.08752904725019364,0.056545313710302095,0.8559256390395042,0.13092648977816443,0.0665506742061766,0.802522836015659,0.25190839694656486,0.007633587786259542,0.7404580152671756
2022,75302,0.7711244502422661,113,AOI-0056,озимая пшеница,2022-04-23,1,0.10569105691056911,0.008130081300813009,0.8861788617886179,0.23925172300623565,0.5726944535608796,0.1880538234328848,0.05867014341590613,0.19426336375488917,0.7470664928292047,0.2237442922374429,0.5525114155251142,0.2237442922374429,0.01694915254237288,0.15254237288135594,0.8305084745762712,0.07467282525019246,0.0962278675904542,0.8290993071593533,0.09926311226701344,0.12527091460771564,0.7754659731252709,0.10569105691056911,0.008130081300813009,0.8861788617886179
2022,75313,0.839047946137927,161,AOI-0056,озимая пшеница,2022-06-10,1,0.007407407407407408,0.24444444444444444,0.7481481481481481,0.23925172300623565,0.5726944535608796,0.1880538234328848,0.05867014341590613,0.19426336375488917,0.7470664928292047,0.28634361233480177,0.5330396475770925,0.18061674008810572,0.15254237288135594,0.15254237288135594,0.6949152542372882,0.14068441064638784,0.10114068441064639,0.7581749049429658,0.10047434238896076,0.1366968520914187,0.7628288055196205,0.007407407407407408,0.24444444444444444,0.7481481481481481
2022,75316,0.7201322855578776,170,AOI-0056,озимая пшеница,2022-06-19,0,0.9393939393939394,0.050505050505050504,0.010101010101010102,0.23925172300623565,0.5726944535608796,0.1880538234328848,0.30004380201489267,0.6995181778361804,0.0004380201489268506,0.28634361233480177,0.5330396475770925,0.18061674008810572,0.5652173913043478,0.391304347826087,0.043478260869565216,0.6702355460385439,0.32762312633832974,0.0021413276231263384,0.5263803680981595,0.4723926380368098,0.001226993865030675,0.9393939393939394,0.050505050505050504,0.010101010101010102
2022,75345,0.2451546352879154,249,AOI-0056,озимая пшеница,2022-09-06,0,0.3617021276595745,0.6170212765957447,0.02127659574468085,0.23925172300623565,0.5726944535608796,0.1880538234328848,0.30004380201489267,0.6995181778361804,0.0004380201489268506,0.29554655870445345,0.5222672064777328,0.18218623481781376,0.09090909090909091,0.8181818181818182,0.09090909090909091,0.10236220472440945,0.889763779527559,0.007874015748031496,0.1620795107033639,0.8348623853211009,0.0030581039755351682,0.3617021276595745,0.6170212765957447,0.02127659574468085
